floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
77,214,2462,2457,0,-86,-60,100
77,214,2462,2462,0,-86,-58,100
77,214,2462,2462,0,-83,-55,100
77,214,2462,2462,0,-86,-51,100
77,214,2462,2462,0,-86,-58,100
77,214,2462,2462,0,-83,-55,100
77,214,2457,2462,0,-74,-51,100
77,214,2462,2457,0,-77,-64,100
77,214,2462,2452,0,-86,-65,100
77,214,2462,2462,0,-83,-55,100
77,214,2462,2457,0,-83,-64,100
77,214,2457,2462,0,-74,-51,100
77,214,2462,2452,0,-83,-65,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2462,2462,0,-77,-51,100
77,214,2452,2462,0,-78,-58,100
77,214,2462,2457,0,-77,-60,100
77,214,2457,2462,0,-71,-58,100
77,214,2457,2462,0,-71,-55,100
77,214,2462,2462,0,-83,-58,100
77,214,2457,2457,0,-74,-64,100
77,214,2462,2457,0,-83,-64,100
77,214,2462,2457,0,-83,-64,100
77,214,2457,2457,0,-76,-64,100
77,214,2452,2462,0,-78,-51,100
77,214,2457,2462,0,-71,-58,100
77,214,2462,2462,0,-77,-51,100
77,214,2462,2462,0,-77,-51,100
77,214,2457,2462,0,-74,-51,100
77,214,2462,2452,0,-86,-65,100
77,214,2457,2457,0,-71,-60,100
77,214,2462,2462,0,-77,-51,100
77,214,2462,2457,0,-83,-64,100
77,214,2457,2462,0,-74,-58,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2452,0,-74,-65,100
77,214,2457,2457,0,-74,-60,100
77,214,2462,2462,0,-77,-51,100
77,214,2452,2462,0,-78,-55,100
77,214,2457,2462,0,-71,-58,100
77,214,2462,2462,0,-83,-58,100
77,214,2462,2457,0,-77,-60,100
77,214,2457,2462,0,-71,-58,100
77,214,2457,2457,0,-71,-60,100
77,214,2462,2462,0,-77,-55,100
77,214,2462,2457,0,-86,-60,100
77,214,2457,2452,0,-74,-65,100
77,214,2452,2452,0,-78,-65,100
77,214,2462,2462,0,-77,-58,100
77,214,2452,2462,0,-78,-58,100
77,214,2457,2462,0,-76,-51,100
77,214,2452,2462,0,-78,-55,100
77,214,2457,2462,0,-71,-58,100
77,214,2462,2462,0,-86,-58,100
77,214,2457,2462,0,-71,-58,100
77,214,2457,2457,0,-71,-64,100
77,214,2462,2457,0,-77,-64,100
77,214,2462,2462,0,-86,-51,100
77,214,2462,2457,0,-77,-64,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2462,0,-76,-51,100
77,214,2462,2457,0,-83,-60,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2457,0,-74,-64,100
77,214,2462,2462,0,-77,-55,100
77,214,2457,2462,0,-71,-58,100
77,214,2452,2457,0,-78,-60,100
77,214,2452,2452,0,-78,-65,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2457,0,-78,-60,100
77,214,2452,2462,0,-78,-58,100
77,214,2452,2462,0,-78,-55,100
77,214,2452,2462,0,-78,-51,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2452,0,-74,-65,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2457,0,-76,-64,100
77,214,2457,2457,0,-76,-60,100
77,214,2457,2457,0,-74,-64,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2462,0,-76,-58,100
77,214,2457,2462,0,-74,-51,100
77,214,2452,2462,0,-78,-51,100
77,214,2457,2462,0,-76,-51,100
77,214,2462,2462,0,-77,-58,100
77,214,2462,2452,0,-83,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2462,2462,0,-83,-55,100
77,214,2462,2462,0,-77,-51,100
77,214,2457,2457,0,-76,-64,100
77,214,2452,2457,0,-78,-64,100
77,214,2462,2462,0,-86,-51,100
77,214,2457,2462,0,-74,-51,100
77,214,2457,2462,0,-76,-55,100
77,214,2457,2462,0,-74,-58,100
77,214,2462,2457,0,-77,-60,100
77,214,2462,2457,0,-77,-60,100
77,214,2457,2462,0,-74,-55,100
77,214,2462,2462,0,-77,-55,100
77,214,2457,2457,0,-76,-64,100
77,214,2457,2462,0,-71,-58,100
77,214,2462,2462,0,-83,-51,100
77,214,2457,2462,0,-74,-55,100
77,214,2462,2457,0,-83,-60,100
77,214,2462,2462,0,-77,-51,100
77,214,2457,2462,0,-74,-55,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2457,0,-76,-60,100
77,214,2462,2462,0,-86,-55,100
77,214,2457,2462,0,-71,-55,100
77,214,2457,2452,0,-71,-65,100
77,214,2462,2452,0,-83,-65,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2462,0,-71,-58,100
77,214,2462,2457,0,-86,-60,100
77,214,2462,2457,0,-77,-64,100
77,214,2457,2462,0,-76,-51,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2462,0,-76,-55,100
77,214,2457,2462,0,-74,-55,100
77,214,2457,2462,0,-74,-51,100
77,214,2457,2462,0,-71,-58,100
77,214,2457,2462,0,-71,-55,100
77,214,2457,2462,0,-71,-51,100
77,214,2462,2452,0,-86,-65,100
77,214,2462,2452,0,-83,-65,100
77,214,2462,2452,0,-77,-65,100
77,214,2462,2457,0,-86,-64,100
77,214,2462,2457,0,-86,-60,100
77,214,2462,2457,0,-83,-64,100
77,214,2462,2457,0,-83,-60,100
77,214,2462,2457,0,-77,-64,100
77,214,2462,2457,0,-77,-60,100
77,214,2462,2462,0,-86,-58,100
77,214,2462,2462,0,-86,-55,100
77,214,2462,2462,0,-86,-51,100
77,214,2462,2462,0,-83,-58,100
77,214,2462,2462,0,-83,-55,100
77,214,2462,2462,0,-83,-51,100
77,214,2462,2462,0,-77,-58,100
77,214,2462,2462,0,-77,-55,100
77,214,2462,2462,0,-77,-51,100
77,214,2457,2462,0,-74,-51,100
77,214,2457,2457,0,-76,-64,100
77,214,2457,2462,0,-74,-51,100
77,214,2457,2462,0,-76,-55,100
77,214,2457,2462,0,-76,-51,100
77,214,2457,2457,0,-74,-64,100
77,214,2452,2462,0,-78,-51,100
77,214,2452,2452,0,-78,-65,100
77,214,2452,2452,0,-78,-65,100
77,214,2452,2452,0,-78,-65,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2462,2452,0,-83,-65,100
77,214,2462,2462,0,-86,-55,100
77,214,2462,2452,0,-86,-65,100
77,214,2462,2457,0,-86,-64,100
77,214,2462,2457,0,-83,-64,100
77,214,2462,2462,0,-86,-51,100
77,214,2457,2462,0,-74,-58,100
77,214,2457,2462,0,-76,-55,100
77,214,2452,2457,0,-78,-60,100
77,214,2452,2457,0,-78,-64,100
77,214,2462,2457,0,-83,-64,100
77,214,2462,2462,0,-83,-58,100
77,214,2462,2452,0,-77,-65,100
77,214,2457,2452,0,-74,-65,100
77,214,2457,2452,0,-76,-65,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2462,0,-76,-58,100
77,214,2452,2462,0,-78,-58,100
77,214,2457,2462,0,-74,-58,100
77,214,2462,2462,0,-77,-51,100
77,214,2462,2462,0,-77,-51,100
77,214,2462,2457,0,-86,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2462,2462,0,-77,-51,100
77,214,2457,2462,0,-76,-58,100
77,214,2457,2457,0,-74,-64,100
77,214,2462,2452,0,-77,-65,100
77,214,2462,2462,0,-86,-58,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2457,0,-76,-60,100
77,214,2462,2457,0,-83,-60,100
77,214,2457,2462,0,-74,-55,100
77,214,2462,2457,0,-86,-60,100
77,214,2457,2462,0,-76,-58,100
77,214,2457,2462,0,-71,-51,100
77,214,2462,2457,0,-77,-60,100
77,214,2457,2462,0,-74,-55,100
77,214,2462,2452,0,-77,-65,100
77,214,2462,2452,0,-77,-65,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2457,0,-74,-64,100
77,214,2452,2457,0,-78,-60,100
77,214,2462,2452,0,-83,-65,100
77,214,2457,2457,0,-76,-64,100
77,214,2457,2462,0,-76,-51,100
77,214,2457,2457,0,-76,-60,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2452,0,-74,-65,100
77,214,2462,2452,0,-86,-65,100
77,214,2457,2462,0,-71,-55,100
77,214,2452,2457,0,-78,-60,100
77,214,2457,2462,0,-76,-51,100
77,214,2457,2457,0,-74,-64,100
77,214,2457,2462,0,-71,-55,100
77,214,2457,2462,0,-76,-55,100
77,214,2462,2452,0,-77,-65,100
77,214,2462,2462,0,-83,-55,100
77,214,2457,2462,0,-71,-51,100
77,214,2462,2462,0,-86,-51,100
77,214,2457,2462,0,-74,-51,100
77,214,2462,2462,0,-77,-58,100
77,214,2462,2462,0,-86,-55,100
77,214,2462,2462,0,-77,-58,100
77,214,2462,2457,0,-77,-64,100
77,214,2457,2457,0,-74,-64,100
77,214,2452,2462,0,-78,-55,100
77,214,2462,2462,0,-83,-55,100
77,214,2452,2457,0,-78,-64,100
77,214,2462,2457,0,-83,-64,100
77,214,2452,2462,0,-78,-51,100
77,214,2457,2462,0,-71,-51,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2462,0,-71,-58,100
77,214,2462,2462,0,-77,-58,100
77,214,2462,2457,0,-86,-60,100
77,214,2457,2452,0,-74,-65,100
77,214,2462,2457,0,-77,-60,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2457,0,-76,-60,100
77,214,2452,2462,0,-78,-58,100
77,214,2457,2462,0,-76,-58,100
101,213,2442,2432,0,-65,-72,100
101,213,2442,2432,0,-65,-72,100
101,213,2442,2432,0,-65,-72,100
101,213,2442,2432,0,-65,-72,100
101,213,2427,2432,0,-67,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2442,2432,0,-61,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2442,2432,0,-61,-72,100
101,213,2442,2432,0,-61,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2427,2432,0,-67,-72,100
101,213,2442,2432,0,-65,-72,100
101,213,2442,2432,0,-61,-72,100
101,213,2427,2432,0,-67,-72,100
101,213,2442,2432,0,-61,-72,100
101,213,2442,2432,0,-61,-72,100
101,213,2427,2432,0,-67,-72,100
101,213,2427,2432,0,-67,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2427,2432,0,-67,-72,100
101,213,2427,2432,0,-67,-72,100
101,213,2442,2432,0,-61,-72,100
101,213,2442,2432,0,-65,-72,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-69,-72,100
102,213,2442,2432,0,-69,-72,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-69,-72,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2432,0,-69,-72,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-69,-72,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-69,-72,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2427,0,-67,-71,100
102,213,2442,2427,0,-61,-71,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-61,-70,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2432,0,-67,-72,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2427,0,-69,-71,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2442,0,-67,-93,100
102,213,2442,2442,0,-69,-93,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2432,0,-61,-72,100
102,213,2442,2432,0,-67,-70,100
102,213,2442,2432,0,-69,-70,100
102,213,2442,2442,0,-61,-93,100
102,213,2442,2432,0,-69,-72,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2442,0,-62,-67,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2442,0,-72,-70,100
103,213,2442,2442,0,-72,-70,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2442,0,-72,-70,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2442,0,-62,-67,100
103,213,2442,2432,0,-62,-68,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2432,0,-62,-68,100
103,213,2442,2442,0,-72,-70,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2442,0,-62,-67,100
103,213,2442,2442,0,-62,-67,100
103,213,2442,2432,0,-62,-68,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2442,0,-62,-67,100
103,213,2442,2442,0,-62,-67,100
103,213,2442,2432,0,-62,-68,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2432,0,-62,-68,100
103,213,2442,2442,0,-72,-70,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2432,0,-62,-68,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2442,0,-72,-70,100
103,213,2442,2432,0,-62,-68,100
103,213,2442,2442,0,-72,-70,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2442,0,-72,-67,100
103,213,2442,2432,0,-72,-68,100
103,213,2442,2442,0,-62,-67,100
103,213,2442,2442,0,-62,-70,100
103,213,2442,2442,0,-72,-67,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2432,0,-67,-64,100
105,213,2442,2442,0,-69,-66,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2442,0,-69,-66,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2442,0,-69,-66,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2432,0,-67,-64,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2442,0,-69,-65,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2432,0,-67,-64,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2442,0,-69,-65,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-69,-66,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2432,0,-67,-64,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2432,0,-67,-64,100
105,213,2442,2442,0,-69,-66,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2442,0,-69,-65,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2442,0,-69,-65,100
105,213,2442,2442,0,-69,-66,100
105,213,2442,2432,0,-67,-64,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2442,0,-69,-65,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2442,0,-65,-66,100
105,213,2442,2432,0,-65,-64,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2442,0,-65,-65,100
105,213,2442,2442,0,-69,-65,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-67,-65,100
105,213,2442,2442,0,-67,-66,100
105,213,2442,2432,0,-69,-64,100
105,213,2442,2442,0,-69,-65,100
109,213,2442,2452,2442,-52,-69,-88
109,213,2442,2452,2442,-52,-69,-88
109,213,2442,2442,2442,-52,-50,-88
109,213,2442,2452,2442,-52,-69,-88
109,213,2442,2452,2442,-56,-69,-88
109,213,2442,2442,2442,-57,-50,-88
109,213,2442,2442,2442,-56,-50,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2442,2442,-57,-50,-88
109,213,2442,2442,2442,-52,-50,-88
109,213,2442,2442,2442,-56,-50,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2452,2442,-52,-69,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2452,2442,-56,-69,-88
109,213,2442,2442,2442,-57,-50,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2452,2442,-52,-69,-88
109,213,2442,2442,2442,-56,-50,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2442,2442,-57,-50,-88
109,213,2442,2442,2442,-56,-50,-88
109,213,2442,2452,2442,-52,-69,-88
109,213,2442,2452,2442,-56,-69,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2442,2442,-52,-50,-88
109,213,2442,2442,2442,-56,-50,-88
109,213,2442,2442,2442,-57,-50,-88
109,213,2442,2452,2442,-56,-69,-88
109,213,2442,2442,2442,-52,-50,-88
109,213,2442,2452,2442,-56,-69,-88
109,213,2442,2452,2442,-57,-69,-88
109,213,2442,2442,2442,-56,-50,-88
109,213,2442,2442,2442,-52,-50,-88
109,213,2442,2452,2442,-52,-69,-88
117,213,2432,2442,0,-61,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2442,0,-64,-69,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2442,0,-61,-69,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2442,0,-64,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2442,0,-61,-69,100
117,213,2442,2432,0,-64,-67,100
117,213,2432,2442,0,-61,-69,100
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-53,-90
118,213,2442,2442,2432,-58,-54,-90
118,213,2442,2442,2432,-58,-52,-90
118,213,2442,2442,2432,-58,-52,-90
121,213,2442,2427,0,-60,-74,100
121,213,2442,2442,0,-66,-73,100
