floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
148,213,2462,2457,2462,-51,-64,-96
148,213,2462,2457,2462,-49,-64,-96
148,213,2462,2462,2462,-48,-62,-87
148,213,2462,2452,2462,-51,-65,-86
148,213,2462,2457,2462,-49,-69,-87
148,213,2462,2462,2462,-49,-59,-96
148,213,2462,2452,2462,-51,-65,-86
148,213,2462,2462,2462,-49,-59,-86
148,213,2462,2462,2462,-49,-62,-88
148,213,2462,2462,2462,-51,-59,-86
148,213,2462,2462,2462,-49,-62,-87
148,213,2462,2452,2462,-49,-65,-96
148,213,2462,2452,2462,-51,-65,-87
148,213,2462,2457,2462,-49,-58,-88
148,213,2462,2462,2462,-51,-62,-87
148,213,2462,2462,2462,-48,-62,-88
148,213,2462,2457,2462,-51,-64,-88
148,213,2462,2462,2462,-51,-59,-86
148,213,2462,2457,2462,-49,-69,-88
148,213,2462,2457,2462,-48,-64,-96
148,213,2462,2462,2462,-49,-62,-87
148,213,2462,2462,2462,-51,-59,-88
148,213,2462,2462,2462,-51,-59,-87
148,213,2462,2457,2462,-49,-69,-88
148,213,2462,2462,2462,-51,-62,-87
148,213,2462,2457,2462,-49,-64,-86
148,213,2462,2457,2462,-51,-69,-96
148,213,2462,2452,2462,-51,-65,-88
148,213,2462,2452,2462,-48,-65,-86
148,213,2462,2457,2462,-51,-58,-96
148,213,2462,2462,2462,-51,-59,-96
148,213,2462,2457,2462,-49,-58,-96
148,213,2462,2457,2462,-48,-58,-96
148,213,2462,2462,2462,-48,-62,-86
148,213,2462,2457,2462,-48,-58,-86
148,213,2462,2462,2462,-48,-62,-96
148,213,2462,2457,2462,-49,-64,-96
148,213,2462,2457,2462,-51,-69,-86
148,213,2462,2457,2462,-49,-64,-87
148,213,2462,2462,2462,-51,-62,-86
148,213,2462,2462,2462,-48,-59,-96
148,213,2462,2452,2462,-48,-65,-87
148,213,2462,2462,2462,-51,-59,-86
148,213,2462,2457,2462,-51,-58,-88
148,213,2462,2462,2462,-49,-59,-96
148,213,2462,2452,2462,-51,-65,-88
148,213,2462,2457,2462,-51,-58,-87
148,213,2462,2452,2462,-48,-65,-88
148,213,2462,2462,2462,-51,-59,-88
148,213,2462,2457,2462,-51,-58,-86
148,213,2462,2462,2462,-51,-62,-96
148,213,2462,2452,2462,-51,-65,-88
148,213,2462,2457,2462,-48,-58,-87
148,213,2462,2457,2462,-49,-58,-87
148,213,2462,2452,2462,-48,-65,-87
148,213,2462,2457,2462,-49,-58,-87
148,213,2462,2457,2462,-49,-64,-86
148,213,2462,2457,2462,-48,-64,-87
148,213,2462,2452,2462,-51,-65,-86
148,213,2462,2457,2462,-51,-64,-88
148,213,2462,2457,2462,-49,-58,-86
148,213,2462,2452,2462,-49,-65,-88
148,213,2462,2457,2462,-48,-69,-96
148,213,2462,2457,2462,-48,-58,-86
148,213,2462,2452,2462,-51,-65,-96
148,213,2462,2457,2462,-49,-64,-96
148,213,2462,2462,2462,-49,-62,-96
148,213,2462,2457,2462,-49,-69,-86
148,213,2462,2462,2462,-51,-62,-88
148,213,2462,2462,2462,-48,-59,-96
148,213,2462,2457,2462,-48,-64,-88
148,213,2462,2457,2462,-48,-64,-87
148,213,2462,2462,2462,-49,-62,-86
148,213,2462,2462,2462,-49,-59,-96
148,213,2462,2462,2462,-49,-59,-88
148,213,2462,2462,2462,-49,-59,-87
148,213,2462,2462,2462,-49,-59,-86
148,213,2462,2462,2462,-48,-62,-96
148,213,2462,2462,2462,-48,-62,-88
148,213,2462,2462,2462,-49,-62,-87
148,213,2462,2462,2462,-48,-62,-87
148,213,2462,2462,2462,-48,-59,-96
148,213,2462,2462,2462,-48,-59,-88
148,213,2462,2462,2462,-48,-59,-87
148,213,2462,2462,2462,-48,-59,-86
148,213,2462,2462,2462,-48,-62,-88
148,213,2462,2457,2462,-48,-64,-86
148,213,2462,2462,2462,-48,-62,-86
148,213,2462,2462,2462,-49,-62,-88
148,213,2462,2462,2462,-51,-59,-86
148,213,2462,2457,2462,-48,-69,-86
148,213,2462,2457,2462,-48,-64,-96
148,213,2462,2457,2462,-48,-64,-88
148,213,2462,2457,2462,-48,-64,-87
148,213,2462,2457,2462,-48,-64,-86
148,213,2462,2457,2462,-48,-58,-96
148,213,2462,2457,2462,-48,-58,-88
148,213,2462,2462,2462,-49,-62,-96
148,213,2462,2457,2462,-48,-58,-87
148,213,2462,2462,2462,-51,-62,-96
148,213,2462,2462,2462,-51,-62,-88
148,213,2462,2462,2462,-51,-62,-87
148,213,2462,2462,2462,-51,-62,-86
148,213,2462,2462,2462,-51,-59,-96
148,213,2462,2462,2462,-51,-59,-88
148,213,2462,2462,2462,-51,-59,-87
148,213,2462,2457,2462,-48,-58,-86
148,213,2462,2462,2462,-51,-62,-88
148,213,2462,2457,2462,-48,-64,-96
148,213,2462,2457,2462,-51,-64,-96
148,213,2462,2457,2462,-48,-64,-87
148,213,2462,2452,2462,-48,-65,-88
148,213,2462,2462,2462,-48,-59,-88
148,213,2462,2462,2462,-49,-62,-96
148,213,2462,2462,2462,-49,-62,-87
148,213,2462,2462,2462,-49,-59,-87
148,213,2462,2457,2462,-51,-69,-88
148,213,2462,2452,2462,-51,-65,-87
148,213,2462,2462,2462,-48,-59,-88
148,213,2462,2462,2462,-49,-59,-86
148,213,2462,2462,2462,-51,-62,-88
148,213,2462,2462,2462,-49,-62,-88
148,213,2462,2452,2462,-49,-65,-96
148,213,2462,2462,2462,-49,-59,-87
148,213,2462,2462,2462,-48,-62,-86
148,213,2462,2457,2462,-51,-64,-88
148,213,2462,2462,2462,-51,-62,-87
148,213,2462,2462,2462,-51,-62,-87
148,213,2462,2457,2462,-48,-69,-86
148,213,2462,2462,2462,-49,-59,-96
148,213,2462,2457,2462,-48,-64,-87
148,213,2462,2462,2462,-49,-62,-88
148,213,2462,2462,2462,-48,-59,-86
148,213,2462,2452,2462,-48,-65,-87
148,213,2462,2457,2462,-48,-58,-88
148,213,2462,2457,2462,-48,-58,-96
148,213,2462,2462,2462,-49,-62,-87
148,213,2462,2452,2462,-51,-65,-86
148,213,2462,2457,2462,-48,-69,-86
148,213,2462,2457,2462,-48,-69,-96
148,213,2462,2462,2462,-48,-62,-96
148,213,2462,2457,2462,-49,-58,-86
148,213,2462,2457,2462,-51,-58,-86
148,213,2462,2462,2462,-49,-59,-87
148,213,2462,2457,2462,-48,-64,-88
148,213,2462,2462,2462,-51,-62,-86
148,213,2462,2457,2462,-49,-58,-88
148,213,2462,2457,2462,-49,-64,-87
148,213,2462,2452,2462,-48,-65,-88
148,213,2462,2457,2462,-49,-58,-87
148,213,2462,2457,2462,-51,-58,-86
148,213,2462,2457,2462,-51,-69,-86
148,213,2462,2462,2462,-48,-62,-87
148,213,2462,2457,2462,-49,-69,-86
148,213,2462,2457,2462,-49,-64,-96
148,213,2462,2462,2462,-48,-62,-88
148,213,2462,2462,2462,-48,-59,-86
148,213,2462,2452,2462,-51,-65,-87
148,213,2462,2457,2462,-51,-64,-88
148,213,2462,2457,2462,-48,-64,-87
148,213,2462,2462,2462,-48,-62,-96
148,213,2462,2462,2462,-51,-59,-86
148,213,2462,2457,2462,-51,-69,-86
148,213,2462,2457,2462,-49,-64,-88
148,213,2462,2462,2462,-48,-62,-86
148,213,2462,2462,2462,-49,-59,-88
148,213,2462,2462,2462,-51,-62,-88
148,213,2462,2457,2462,-51,-64,-88
148,213,2462,2457,2462,-49,-69,-88
148,213,2462,2452,2462,-48,-65,-88
148,213,2462,2457,2462,-49,-58,-96
148,213,2462,2462,2462,-51,-62,-86
148,213,2462,2462,2462,-49,-59,-87
148,213,2462,2457,2462,-48,-64,-96
148,213,2462,2462,2462,-49,-62,-87
148,213,2462,2462,2462,-49,-59,-86
148,213,2462,2462,2462,-49,-59,-87
148,213,2462,2462,2462,-48,-62,-88
148,213,2462,2457,2462,-51,-69,-96
148,213,2462,2457,2462,-49,-69,-96
148,213,2462,2457,2462,-51,-58,-96
148,213,2462,2457,2462,-48,-58,-86
151,213,2462,2457,2462,-61,-70,-88
151,213,2462,2462,2462,-61,-75,-88
151,213,2462,2462,2462,-67,-75,-88
151,213,2462,2462,2462,-67,-75,-107
151,213,2462,2462,2462,-67,-73,-91
151,213,2462,2457,2462,-68,-67,-88
151,213,2462,2462,2457,-69,-73,-88
151,213,2462,2462,2462,-68,-80,-91
151,213,2462,2462,2457,-62,-72,-88
151,213,2462,2457,2462,-61,-67,-91
151,213,2462,2462,2462,-67,-73,-91
151,213,2462,2462,2462,-62,-80,-88
151,213,2462,2457,2462,-68,-70,-88
151,213,2462,2457,2462,-68,-70,-88
151,213,2462,2462,2462,-68,-72,-91
151,213,2462,2462,2457,-67,-76,-88
151,213,2462,2462,2462,-61,-80,-107
151,213,2462,2462,2457,-67,-73,-88
151,213,2462,2457,2462,-67,-67,-107
151,213,2462,2457,2457,-67,-70,-88
151,213,2462,2462,2457,-67,-73,-88
151,213,2462,2462,2462,-69,-73,-107
151,213,2462,2462,2457,-62,-73,-88
151,213,2462,2462,2462,-69,-75,-88
151,213,2462,2457,2462,-61,-67,-107
151,213,2462,2462,2457,-68,-73,-88
151,213,2462,2462,2462,-61,-73,-91
151,213,2462,2457,2462,-67,-70,-91
151,213,2462,2457,2462,-69,-67,-91
151,213,2462,2457,2462,-61,-70,-91
151,213,2462,2462,2457,-68,-76,-88
151,213,2462,2462,2462,-69,-72,-107
151,213,2462,2462,2462,-67,-80,-107
151,213,2462,2457,2462,-69,-70,-91
151,213,2462,2457,2462,-68,-70,-88
151,213,2462,2457,2462,-68,-70,-91
151,213,2462,2457,2462,-62,-67,-107
151,213,2462,2462,2462,-67,-80,-107
151,213,2462,2462,2462,-68,-76,-88
151,213,2462,2462,2462,-62,-75,-91
151,213,2462,2457,2457,-68,-70,-88
151,213,2462,2457,2462,-68,-70,-88
151,213,2462,2462,2462,-62,-76,-107
151,213,2462,2462,2462,-62,-80,-88
151,213,2462,2457,2462,-61,-70,-107
151,213,2462,2462,2462,-62,-73,-107
151,213,2462,2462,2462,-61,-72,-88
151,213,2462,2457,2462,-62,-70,-91
151,213,2462,2462,2457,-68,-73,-88
151,213,2462,2462,2457,-67,-72,-88
151,213,2462,2462,2457,-61,-75,-88
151,213,2462,2457,2462,-68,-70,-88
151,213,2462,2462,2462,-68,-75,-107
151,213,2462,2462,2462,-68,-73,-107
151,213,2462,2462,2462,-67,-75,-107
151,213,2462,2462,2462,-61,-80,-91
151,213,2462,2462,2462,-69,-75,-107
151,213,2462,2462,2457,-68,-72,-88
151,213,2462,2462,2462,-62,-80,-107
151,213,2462,2462,2462,-69,-76,-88
151,213,2462,2462,2462,-67,-76,-107
151,213,2462,2462,2462,-67,-80,-88
151,213,2462,2462,2457,-68,-76,-88
151,213,2462,2462,2462,-62,-76,-91
151,213,2462,2457,2462,-62,-70,-88
151,213,2462,2462,2462,-67,-75,-91
151,213,2462,2462,2462,-68,-75,-88
151,213,2462,2462,2462,-68,-80,-88
151,213,2462,2462,2462,-62,-76,-107
151,213,2462,2457,2462,-67,-67,-88
151,213,2462,2457,2457,-67,-70,-88
151,213,2462,2462,2462,-69,-76,-91
151,213,2462,2462,2462,-69,-73,-107
151,213,2462,2462,2462,-62,-75,-107
151,213,2462,2462,2462,-67,-80,-88
151,213,2462,2462,2462,-62,-75,-107
151,213,2462,2462,2462,-69,-73,-107
151,213,2462,2457,2462,-61,-67,-88
151,213,2462,2462,2462,-69,-80,-91
151,213,2462,2457,2457,-68,-67,-88
151,213,2462,2462,2462,-61,-80,-91
151,213,2462,2462,2457,-61,-76,-88
151,213,2462,2457,2462,-69,-67,-107
151,213,2462,2457,2462,-61,-67,-88
151,213,2462,2462,2462,-61,-80,-91
151,213,2462,2462,2457,-62,-73,-88
151,213,2462,2462,2462,-61,-72,-88
151,213,2462,2457,2462,-62,-67,-107
151,213,2462,2457,2462,-69,-70,-107
151,213,2462,2457,2462,-68,-70,-107
151,213,2462,2462,2462,-62,-80,-88
151,213,2462,2462,2462,-67,-73,-91
151,213,2462,2462,2462,-68,-75,-91
151,213,2462,2462,2462,-69,-73,-91
151,213,2462,2457,2457,-61,-70,-88
151,213,2462,2462,2457,-68,-80,-88
151,213,2462,2457,2462,-62,-67,-88
151,213,2462,2462,2457,-69,-75,-88
151,213,2462,2462,2462,-68,-80,-91
151,213,2462,2457,2462,-68,-70,-107
151,213,2462,2457,2457,-68,-70,-88
151,213,2462,2457,2462,-67,-67,-88
151,213,2462,2462,2462,-68,-72,-91
151,213,2462,2457,2462,-62,-70,-91
151,213,2462,2462,2462,-61,-72,-107
151,213,2462,2457,2462,-61,-67,-91
151,213,2462,2462,2462,-61,-80,-107
151,213,2462,2457,2462,-61,-70,-88
151,213,2462,2462,2457,-62,-76,-88
151,213,2462,2462,2462,-67,-75,-107
151,213,2462,2462,2462,-67,-73,-91
151,213,2462,2462,2457,-68,-76,-88
151,213,2462,2457,2457,-62,-67,-88
151,213,2462,2462,2462,-68,-72,-91
151,213,2462,2462,2462,-68,-73,-88
151,213,2462,2462,2462,-62,-76,-91
151,213,2462,2457,2462,-67,-70,-88
151,213,2462,2462,2462,-69,-72,-88
151,213,2462,2462,2462,-67,-76,-91
151,213,2462,2457,2462,-62,-70,-107
151,213,2462,2462,2457,-68,-73,-88
151,213,2462,2462,2462,-67,-73,-107
151,213,2462,2462,2462,-69,-80,-107
151,213,2462,2457,2462,-68,-67,-91
151,213,2462,2462,2462,-67,-76,-88
151,213,2462,2462,2462,-67,-73,-88
151,213,2462,2462,2457,-61,-76,-88
151,213,2462,2457,2457,-67,-67,-88
151,213,2462,2462,2462,-67,-76,-91
151,213,2462,2462,2462,-62,-76,-88
151,213,2462,2462,2462,-67,-72,-107
151,213,2462,2457,2462,-67,-70,-91
151,213,2462,2462,2462,-67,-80,-88
151,213,2462,2462,2462,-68,-73,-88
151,213,2462,2462,2462,-68,-73,-91
151,213,2462,2462,2462,-68,-73,-107
151,213,2462,2462,2462,-68,-75,-88
151,213,2462,2462,2462,-68,-75,-91
151,213,2462,2462,2462,-68,-75,-107
151,213,2462,2462,2462,-68,-76,-88
151,213,2462,2462,2462,-68,-76,-91
151,213,2462,2462,2462,-68,-76,-107
151,213,2462,2462,2462,-68,-80,-88
151,213,2462,2462,2462,-68,-80,-91
151,213,2462,2462,2462,-68,-80,-107
151,213,2462,2462,2462,-69,-72,-88
151,213,2462,2462,2462,-69,-72,-91
151,213,2462,2462,2462,-69,-72,-107
151,213,2462,2462,2462,-69,-73,-88
151,213,2462,2462,2462,-69,-73,-91
151,213,2462,2462,2462,-69,-73,-107
151,213,2462,2462,2462,-69,-75,-88
151,213,2462,2462,2462,-69,-75,-91
151,213,2462,2462,2462,-69,-75,-107
151,213,2462,2462,2462,-69,-76,-88
151,213,2462,2462,2462,-69,-76,-91
151,213,2462,2462,2462,-69,-76,-107
151,213,2462,2462,2462,-69,-80,-88
151,213,2462,2462,2462,-69,-80,-91
151,213,2462,2462,2462,-69,-80,-107
151,213,2462,2462,2462,-68,-72,-107
151,213,2462,2462,2457,-61,-72,-88
151,213,2462,2462,2462,-68,-72,-91
151,213,2462,2462,2462,-67,-80,-107
151,213,2462,2462,2462,-62,-72,-107
151,213,2462,2462,2462,-62,-73,-88
151,213,2462,2462,2462,-62,-73,-91
151,213,2462,2462,2462,-62,-73,-107
151,213,2462,2462,2462,-62,-75,-88
151,213,2462,2462,2462,-62,-75,-91
151,213,2462,2462,2462,-62,-75,-107
151,213,2462,2462,2462,-62,-76,-88
151,213,2462,2462,2462,-62,-76,-91
151,213,2462,2462,2462,-62,-76,-107
151,213,2462,2462,2462,-62,-80,-88
151,213,2462,2462,2462,-62,-80,-91
151,213,2462,2462,2462,-62,-80,-107
151,213,2462,2462,2462,-67,-72,-88
151,213,2462,2462,2462,-67,-72,-91
151,213,2462,2462,2462,-67,-72,-107
151,213,2462,2462,2462,-67,-73,-88
151,213,2462,2462,2462,-67,-73,-91
151,213,2462,2462,2462,-67,-73,-107
151,213,2462,2462,2462,-67,-75,-88
151,213,2462,2462,2462,-67,-75,-91
151,213,2462,2462,2462,-67,-75,-107
151,213,2462,2462,2462,-67,-76,-88
151,213,2462,2462,2462,-67,-76,-91
151,213,2462,2462,2462,-67,-76,-107
151,213,2462,2462,2462,-67,-80,-88
151,213,2462,2462,2462,-67,-80,-91
151,213,2462,2462,2462,-68,-72,-88
151,213,2462,2462,2457,-61,-73,-88
151,213,2462,2462,2457,-61,-75,-88
151,213,2462,2462,2457,-61,-76,-88
151,213,2462,2457,2462,-62,-70,-107
151,213,2462,2457,2462,-67,-67,-88
151,213,2462,2457,2462,-67,-67,-91
151,213,2462,2457,2462,-67,-67,-107
151,213,2462,2457,2462,-67,-70,-88
151,213,2462,2457,2462,-67,-70,-91
151,213,2462,2457,2462,-67,-70,-107
151,213,2462,2457,2462,-68,-67,-88
151,213,2462,2457,2462,-68,-67,-91
151,213,2462,2457,2462,-68,-67,-107
151,213,2462,2457,2462,-68,-70,-88
151,213,2462,2457,2462,-68,-70,-91
151,213,2462,2457,2462,-68,-70,-107
151,213,2462,2457,2462,-69,-67,-88
151,213,2462,2457,2462,-69,-67,-91
151,213,2462,2457,2462,-69,-67,-107
151,213,2462,2457,2462,-69,-70,-88
151,213,2462,2457,2462,-69,-70,-91
151,213,2462,2457,2462,-69,-70,-107
151,213,2462,2457,2457,-61,-67,-88
151,213,2462,2457,2457,-61,-70,-88
151,213,2462,2457,2457,-62,-67,-88
151,213,2462,2457,2457,-62,-70,-88
151,213,2462,2457,2457,-67,-67,-88
151,213,2462,2457,2457,-67,-70,-88
151,213,2462,2457,2457,-68,-67,-88
151,213,2462,2457,2457,-68,-70,-88
151,213,2462,2457,2462,-62,-70,-91
151,213,2462,2457,2462,-62,-70,-88
151,213,2462,2457,2462,-62,-67,-107
151,213,2462,2457,2462,-62,-67,-91
151,213,2462,2462,2457,-61,-80,-88
151,213,2462,2462,2457,-62,-72,-88
151,213,2462,2462,2457,-62,-73,-88
151,213,2462,2462,2457,-62,-75,-88
151,213,2462,2462,2457,-62,-76,-88
151,213,2462,2462,2457,-62,-80,-88
151,213,2462,2462,2457,-67,-72,-88
151,213,2462,2462,2457,-67,-73,-88
151,213,2462,2462,2457,-67,-75,-88
151,213,2462,2462,2457,-67,-76,-88
151,213,2462,2462,2457,-67,-80,-88
151,213,2462,2462,2457,-68,-72,-88
151,213,2462,2462,2457,-68,-73,-88
151,213,2462,2462,2462,-62,-72,-91
151,213,2462,2462,2457,-68,-75,-88
151,213,2462,2462,2457,-68,-80,-88
151,213,2462,2462,2457,-69,-72,-88
151,213,2462,2462,2457,-69,-73,-88
151,213,2462,2462,2457,-69,-75,-88
151,213,2462,2462,2457,-69,-76,-88
151,213,2462,2462,2457,-69,-80,-88
151,213,2462,2457,2462,-61,-67,-88
151,213,2462,2457,2462,-61,-67,-91
151,213,2462,2457,2462,-61,-67,-107
151,213,2462,2457,2462,-61,-70,-88
151,213,2462,2457,2462,-61,-70,-91
151,213,2462,2457,2462,-61,-70,-107
151,213,2462,2457,2462,-62,-67,-88
151,213,2462,2462,2457,-68,-76,-88
151,213,2462,2462,2462,-61,-80,-107
151,213,2462,2462,2462,-61,-80,-91
151,213,2462,2462,2462,-61,-80,-88
151,213,2462,2462,2457,-67,-75,-88
151,213,2462,2462,2457,-68,-72,-88
151,213,2462,2457,2462,-69,-67,-88
151,213,2462,2457,2462,-67,-70,-107
151,213,2462,2462,2457,-62,-76,-88
151,213,2462,2457,2462,-62,-67,-107
151,213,2462,2457,2457,-69,-70,-88
151,213,2462,2462,2457,-69,-72,-88
151,213,2462,2462,2462,-68,-76,-88
151,213,2462,2462,2462,-69,-72,-107
151,213,2462,2462,2457,-61,-72,-88
151,213,2462,2462,2462,-67,-72,-107
151,213,2462,2457,2462,-68,-70,-88
151,213,2462,2462,2462,-69,-73,-88
151,213,2462,2457,2462,-62,-67,-88
151,213,2462,2462,2462,-62,-80,-107
151,213,2462,2462,2462,-62,-80,-107
151,213,2462,2462,2462,-68,-73,-91
151,213,2462,2462,2462,-69,-75,-107
151,213,2462,2462,2462,-61,-75,-91
151,213,2462,2457,2462,-62,-67,-107
151,213,2462,2457,2462,-61,-67,-107
151,213,2462,2462,2462,-68,-75,-88
151,213,2462,2462,2457,-62,-75,-88
151,213,2462,2462,2462,-68,-75,-88
151,213,2462,2462,2462,-68,-75,-88
151,213,2462,2457,2462,-69,-70,-91
151,213,2462,2457,2462,-67,-70,-107
151,213,2462,2462,2462,-61,-75,-88
151,213,2462,2462,2462,-61,-75,-107
151,213,2462,2457,2457,-69,-67,-88
151,213,2462,2462,2462,-62,-72,-91
151,213,2462,2462,2462,-69,-80,-91
151,213,2462,2457,2457,-69,-67,-88
151,213,2462,2462,2462,-61,-72,-88
151,213,2462,2457,2462,-61,-70,-91
151,213,2462,2462,2462,-61,-75,-107
151,213,2462,2462,2462,-62,-72,-107
151,213,2462,2462,2457,-62,-76,-88
151,213,2462,2462,2462,-61,-72,-88
151,213,2462,2462,2462,-61,-72,-91
151,213,2462,2462,2462,-61,-72,-107
151,213,2462,2462,2462,-61,-73,-88
151,213,2462,2462,2462,-61,-73,-91
151,213,2462,2462,2462,-61,-73,-107
151,213,2462,2462,2462,-61,-75,-88
151,213,2462,2462,2462,-61,-75,-91
151,213,2462,2462,2462,-61,-75,-107
151,213,2462,2462,2462,-61,-76,-88
151,213,2462,2462,2462,-61,-76,-91
151,213,2462,2462,2462,-61,-76,-107
151,213,2462,2462,2457,-69,-75,-88
151,213,2462,2462,2462,-67,-80,-107
151,213,2462,2457,2462,-69,-67,-91
151,213,2462,2462,2462,-62,-80,-88
151,213,2462,2462,2462,-68,-72,-91
151,213,2462,2462,2462,-69,-73,-88
151,213,2462,2462,2462,-67,-75,-91
151,213,2462,2462,2462,-68,-75,-88
151,213,2462,2462,2462,-69,-75,-107
151,213,2462,2457,2462,-62,-67,-91
151,213,2462,2462,2462,-68,-80,-88
151,213,2462,2462,2462,-62,-80,-88
151,213,2462,2462,2462,-69,-75,-107
151,213,2462,2462,2462,-62,-73,-88
151,213,2462,2462,2462,-69,-80,-107
151,213,2462,2457,2462,-68,-70,-107
151,213,2462,2462,2462,-62,-80,-107
151,213,2462,2462,2462,-67,-76,-88
151,213,2462,2457,2457,-69,-70,-88
151,213,2462,2462,2462,-62,-72,-88
154,213,2457,2462,2462,-48,-64,-78
154,213,2457,2457,2462,-48,-60,-79
154,213,2457,2457,2462,-48,-60,-84
154,213,2457,2457,2462,-48,-60,-87
154,213,2457,2457,2462,-48,-64,-78
154,213,2457,2457,2462,-48,-64,-79
154,213,2457,2457,2462,-48,-64,-84
154,213,2457,2457,2462,-48,-64,-87
154,213,2457,2457,2462,-48,-65,-78
154,213,2457,2457,2462,-48,-65,-79
154,213,2457,2457,2462,-48,-65,-84
154,213,2457,2457,2462,-48,-65,-87
154,213,2457,2457,2462,-48,-68,-78
154,213,2457,2457,2462,-48,-68,-79
154,213,2457,2457,2462,-48,-68,-84
154,213,2457,2457,2462,-48,-68,-87
154,213,2457,2457,2462,-48,-70,-78
154,213,2457,2457,2462,-48,-70,-79
154,213,2457,2457,2462,-48,-70,-84
154,213,2457,2457,2462,-52,-60,-78
154,213,2457,2457,2462,-52,-60,-79
154,213,2457,2457,2462,-52,-60,-84
154,213,2457,2457,2462,-52,-60,-87
154,213,2457,2457,2462,-52,-64,-78
154,213,2457,2457,2462,-48,-60,-78
154,213,2462,2452,2457,-58,-76,-86
154,213,2457,2462,2457,-52,-68,-86
154,213,2457,2462,2457,-52,-68,-80
154,213,2457,2462,2462,-48,-64,-84
154,213,2457,2462,2462,-48,-64,-87
154,213,2457,2462,2462,-48,-68,-78
154,213,2457,2462,2462,-48,-68,-79
154,213,2457,2462,2462,-48,-68,-84
154,213,2457,2462,2462,-48,-68,-87
154,213,2457,2462,2462,-52,-64,-78
154,213,2457,2462,2462,-52,-64,-79
154,213,2457,2462,2462,-52,-64,-84
154,213,2457,2462,2462,-52,-64,-87
154,213,2457,2462,2462,-52,-68,-78
154,213,2457,2462,2462,-52,-68,-79
154,213,2457,2462,2462,-52,-68,-84
154,213,2457,2462,2462,-52,-68,-87
154,213,2457,2462,2457,-48,-64,-80
154,213,2457,2462,2457,-48,-64,-83
154,213,2457,2462,2457,-48,-64,-86
154,213,2457,2462,2457,-48,-68,-80
154,213,2457,2462,2457,-48,-68,-83
154,213,2457,2462,2457,-48,-68,-86
154,213,2457,2462,2457,-52,-64,-80
154,213,2457,2462,2457,-52,-64,-83
154,213,2457,2462,2457,-52,-64,-86
154,213,2457,2462,2457,-52,-68,-83
154,213,2457,2457,2462,-48,-70,-87
154,213,2462,2452,2462,-57,-76,-78
154,213,2462,2452,2457,-58,-76,-80
154,213,2462,2452,2462,-47,-76,-84
154,213,2462,2452,2462,-47,-76,-79
154,213,2462,2452,2462,-47,-76,-78
154,213,2462,2452,2462,-45,-76,-87
154,213,2462,2452,2462,-45,-76,-84
154,213,2462,2452,2462,-45,-76,-79
154,213,2462,2452,2462,-45,-76,-78
154,213,2462,2452,2462,-43,-76,-87
154,213,2462,2452,2462,-43,-76,-84
154,213,2462,2452,2462,-43,-76,-79
154,213,2462,2452,2462,-43,-76,-78
154,213,2462,2457,2457,-58,-70,-86
154,213,2462,2457,2457,-58,-70,-83
154,213,2462,2457,2457,-58,-70,-80
154,213,2462,2457,2457,-58,-68,-86
154,213,2462,2457,2457,-58,-68,-83
154,213,2462,2457,2457,-58,-68,-80
154,213,2462,2457,2457,-57,-68,-83
154,213,2462,2457,2457,-57,-68,-86
154,213,2462,2457,2457,-57,-70,-80
154,213,2462,2457,2457,-57,-70,-83
154,213,2462,2457,2457,-57,-70,-86
154,213,2462,2457,2457,-58,-60,-80
154,213,2462,2452,2462,-47,-76,-87
154,213,2462,2457,2457,-58,-60,-83
154,213,2462,2457,2457,-58,-64,-80
154,213,2462,2457,2457,-58,-64,-83
154,213,2462,2457,2457,-58,-64,-86
154,213,2462,2457,2457,-58,-65,-80
154,213,2462,2457,2457,-58,-65,-83
154,213,2462,2457,2457,-58,-65,-86
154,213,2462,2457,2457,-58,-60,-86
154,213,2462,2452,2457,-58,-76,-83
154,213,2462,2452,2462,-48,-76,-78
154,213,2462,2452,2462,-48,-76,-84
154,213,2462,2452,2457,-57,-76,-86
154,213,2462,2452,2457,-57,-76,-83
154,213,2462,2452,2457,-57,-76,-80
154,213,2462,2452,2457,-50,-76,-86
154,213,2462,2452,2457,-50,-76,-83
154,213,2462,2452,2457,-50,-76,-80
154,213,2462,2452,2457,-48,-76,-86
154,213,2462,2452,2457,-48,-76,-83
154,213,2462,2452,2457,-48,-76,-80
154,213,2462,2452,2457,-47,-76,-86
154,213,2462,2452,2457,-47,-76,-83
154,213,2462,2452,2457,-47,-76,-80
154,213,2462,2452,2457,-45,-76,-86
154,213,2462,2452,2457,-45,-76,-83
154,213,2462,2452,2457,-45,-76,-80
154,213,2462,2452,2457,-43,-76,-86
154,213,2462,2452,2457,-43,-76,-83
154,213,2462,2452,2462,-48,-76,-87
154,213,2462,2452,2462,-50,-76,-78
154,213,2462,2452,2462,-50,-76,-79
154,213,2462,2452,2462,-50,-76,-84
154,213,2462,2452,2462,-50,-76,-87
154,213,2457,2457,2462,-52,-64,-79
154,213,2462,2452,2462,-48,-76,-79
154,213,2462,2452,2462,-57,-76,-79
154,213,2462,2452,2462,-57,-76,-87
154,213,2462,2452,2462,-58,-76,-78
154,213,2462,2452,2462,-58,-76,-79
154,213,2462,2452,2462,-58,-76,-84
154,213,2462,2452,2462,-58,-76,-87
154,213,2462,2452,2457,-43,-76,-80
154,213,2462,2452,2462,-57,-76,-84
