mac_address,ssid,channel,source,signal_strength,floorid,latitude,longitude,timestamp
FE:47:AD:D7:13:E2,C1,2437,cap2,-70,3,7.065639108824638,125.5964159220731,13/11/2023 11:52
7A:44:1F:B5:90:E3,C11,2452,cap2,-62,3,7.065639108824638,125.5964159220731,13/11/2023 11:52
22:95:8E:C1:1D:93,C2,2462,cap2,-67,3,7.065639108824638,125.5964159220731,13/11/2023 11:52
FE:47:AD:D7:13:E2,C1,2442,cap2,-66,3,7.065639108824638,125.5964159220731,13/11/2023 11:52
7A:44:1F:B5:90:E3,C11,2452,cap2,-65,3,7.065639108824638,125.5964159220731,13/11/2023 11:52
22:95:8E:C1:1D:93,C2,2462,cap2,-78,3,7.065639108824638,125.5964159220731,13/11/2023 11:52
FE:47:AD:D7:13:E2,C1,2432,cap2,-73,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
7A:44:1F:B5:90:E3,C11,2437,cap2,-69,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
22:95:8E:C1:1D:93,C2,2457,cap2,-79,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
7A:44:1F:B5:90:E3,C11,2447,cap1,-86,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
FE:47:AD:D7:13:E2,C1,2442,cap2,-71,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
7A:44:1F:B5:90:E3,C11,2452,cap2,-58,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
22:95:8E:C1:1D:93,C2,2462,cap2,-77,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
7A:44:1F:B5:90:E3,C11,2447,cap1,-89,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
FE:47:AD:D7:13:E2,C1,2442,cap2,-70,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
7A:44:1F:B5:90:E3,C11,2452,cap2,-65,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
22:95:8E:C1:1D:93,C2,2462,cap2,-73,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
7A:44:1F:B5:90:E3,C11,2452,cap1,-80,3,7.065639108824638,125.5964159220731,13/11/2023 11:53
FE:47:AD:D7:13:E2,C1,2447,cap2,-74,3,7.065639108824638,125.5964159220731,13/11/2023 11:54
7A:44:1F:B5:90:E3,C11,2447,cap2,-66,3,7.065639108824638,125.5964159220731,13/11/2023 11:54
7A:44:1F:B5:90:E3,C11,2447,cap1,-84,3,7.065639108824638,125.5964159220731,13/11/2023 11:54
FE:47:AD:D7:13:E2,C1,2447,cap2,-59,4,7.065643600088779,125.59640435519286,13/11/2023 11:56
7A:44:1F:B5:90:E3,C11,2457,cap2,-67,4,7.065643600088779,125.59640435519286,13/11/2023 11:56
22:95:8E:C1:1D:93,C2,2462,cap2,-83,4,7.065643600088779,125.59640435519286,13/11/2023 11:56
FE:47:AD:D7:13:E2,C1,2442,cap2,-57,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
7A:44:1F:B5:90:E3,C11,2452,cap2,-64,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
22:95:8E:C1:1D:93,C2,2462,cap2,-76,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
FE:47:AD:D7:13:E2,C1,2437,cap1,-74,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
7A:44:1F:B5:90:E3,C11,2442,cap1,-80,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
FE:47:AD:D7:13:E2,C1,2442,cap2,-57,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
7A:44:1F:B5:90:E3,C11,2447,cap2,-64,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
22:95:8E:C1:1D:93,C2,2457,cap2,-71,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
FE:47:AD:D7:13:E2,C1,2442,cap2,-56,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
7A:44:1F:B5:90:E3,C11,2452,cap2,-67,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
22:95:8E:C1:1D:93,C2,2462,cap2,-79,4,7.065643600088779,125.59640435519286,13/11/2023 11:57
FE:47:AD:D7:13:E2,C1,2447,cap2,-61,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
7A:44:1F:B5:90:E3,C11,2457,cap2,-68,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
22:95:8E:C1:1D:93,C2,2462,cap2,-75,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
FE:47:AD:D7:13:E2,C1,2442,cap2,-54,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
7A:44:1F:B5:90:E3,C11,2452,cap2,-64,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
22:95:8E:C1:1D:93,C2,2462,cap2,-75,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
7A:44:1F:B5:90:E3,C11,2447,cap1,-88,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
FE:47:AD:D7:13:E2,C1,2447,cap2,-58,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
7A:44:1F:B5:90:E3,C11,2452,cap2,-64,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
22:95:8E:C1:1D:93,C2,2462,cap2,-70,4,7.065643600088779,125.59640435519286,13/11/2023 11:58
FE:47:AD:D7:13:E2,C1,2447,cap2,-59,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
7A:44:1F:B5:90:E3,C11,2442,cap2,-71,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
FE:47:AD:D7:13:E2,C1,2447,cap2,-58,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
22:95:8E:C1:1D:93,C2,2457,cap2,-71,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
7A:44:1F:B5:90:E3,C11,2452,cap2,-65,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
FE:47:AD:D7:13:E2,C1,2442,cap2,-55,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
7A:44:1F:B5:90:E3,C11,2457,cap2,-65,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
22:95:8E:C1:1D:93,C2,2462,cap2,-78,4,7.065643600088779,125.59640435519286,13/11/2023 11:59
FE:47:AD:D7:13:E2,C1,2437,cap1,-81,4,7.065643600088779,125.59640435519286,13/11/2023 12:00
FE:47:AD:D7:13:E2,C1,2447,cap2,-57,4,7.065643600088779,125.59640435519286,13/11/2023 12:00
7A:44:1F:B5:90:E3,C11,2452,cap2,-61,4,7.065643600088779,125.59640435519286,13/11/2023 12:00
22:95:8E:C1:1D:93,C2,2457,cap2,-79,4,7.065643600088779,125.59640435519286,13/11/2023 12:00
FE:47:AD:D7:13:E2,C1,2447,cap2,-68,5,7.065647759213739,125.59639312351565,13/11/2023 12:02
7A:44:1F:B5:90:E3,C11,2452,cap2,-61,5,7.065647759213739,125.59639312351565,13/11/2023 12:02
22:95:8E:C1:1D:93,C2,2457,cap2,-63,5,7.065647759213739,125.59639312351565,13/11/2023 12:02
22:95:8E:C1:1D:93,C2,2462,cap1,-83,5,7.065647759213739,125.59639312351565,13/11/2023 12:02
7A:44:1F:B5:90:E3,C11,2447,cap1,-81,5,7.065647759213739,125.59639312351565,13/11/2023 12:02
FE:47:AD:D7:13:E2,C1,2437,cap1,-83,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
22:95:8E:C1:1D:93,C2,2462,cap1,-85,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
FE:47:AD:D7:13:E2,C1,2447,cap2,-62,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
22:95:8E:C1:1D:93,C2,2462,cap2,-64,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
7A:44:1F:B5:90:E3,C11,2457,cap2,-59,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
FE:47:AD:D7:13:E2,C1,2437,cap2,-60,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
7A:44:1F:B5:90:E3,C11,2457,cap2,-58,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
22:95:8E:C1:1D:93,C2,2462,cap2,-67,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
FE:47:AD:D7:13:E2,C1,2432,cap1,-80,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
22:95:8E:C1:1D:93,C2,2462,cap1,-83,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
7A:44:1F:B5:90:E3,C11,2447,cap1,-84,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
FE:47:AD:D7:13:E2,C1,2437,cap2,-60,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
7A:44:1F:B5:90:E3,C11,2452,cap2,-57,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
22:95:8E:C1:1D:93,C2,2462,cap2,-63,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
FE:47:AD:D7:13:E2,C1,2432,cap1,-77,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
FE:47:AD:D7:13:E2,C1,2442,cap2,-59,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
7A:44:1F:B5:90:E3,C11,2452,cap2,-62,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
22:95:8E:C1:1D:93,C2,2457,cap2,-66,5,7.065647759213739,125.59639312351565,13/11/2023 12:03
FE:47:AD:D7:13:E2,C1,2432,cap1,-76,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
22:95:8E:C1:1D:93,C2,2462,cap1,-84,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
FE:47:AD:D7:13:E2,C1,2447,cap2,-67,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
7A:44:1F:B5:90:E3,C11,2457,cap2,-62,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
22:95:8E:C1:1D:93,C2,2462,cap2,-71,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
FE:47:AD:D7:13:E2,C1,2437,cap1,-81,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
7A:44:1F:B5:90:E3,C11,2447,cap1,-62,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
FE:47:AD:D7:13:E2,C1,2442,cap2,-61,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
7A:44:1F:B5:90:E3,C11,2452,cap2,-58,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
22:95:8E:C1:1D:93,C2,2457,cap2,-62,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
FE:47:AD:D7:13:E2,C1,2442,cap1,-79,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
22:95:8E:C1:1D:93,C2,2462,cap1,-82,5,7.065647759213739,125.59639312351565,13/11/2023 12:04
FE:47:AD:D7:13:E2,C1,2437,cap1,-78,5,7.065647759213739,125.59639312351565,13/11/2023 12:05
7A:44:1F:B5:90:E3,C11,2442,cap1,-83,5,7.065647759213739,125.59639312351565,13/11/2023 12:05
FE:47:AD:D7:13:E2,C1,2447,cap2,-67,5,7.065647759213739,125.59639312351565,13/11/2023 12:05
7A:44:1F:B5:90:E3,C11,2452,cap2,-55,5,7.065647759213739,125.59639312351565,13/11/2023 12:05
22:95:8E:C1:1D:93,C2,2457,cap2,-64,5,7.065647759213739,125.59639312351565,13/11/2023 12:05
FE:47:AD:D7:13:E2,C1,2442,cap2,-51,6,7.065652085097561,125.59638122109446,13/11/2023 12:06
7A:44:1F:B5:90:E3,C11,2447,cap2,-56,6,7.065652085097561,125.59638122109446,13/11/2023 12:06
22:95:8E:C1:1D:93,C2,2457,cap2,-63,6,7.065652085097561,125.59638122109446,13/11/2023 12:06
FE:47:AD:D7:13:E2,C1,2447,cap2,-57,6,7.065652085097561,125.59638122109446,13/11/2023 12:06
7A:44:1F:B5:90:E3,C11,2442,cap2,-54,6,7.065652085097561,125.59638122109446,13/11/2023 12:06
22:95:8E:C1:1D:93,C2,2462,cap2,-62,6,7.065652085097561,125.59638122109446,13/11/2023 12:06
7A:44:1F:B5:90:E3,C11,2452,cap1,-81,6,7.065652085097561,125.59638122109446,13/11/2023 12:06
FE:47:AD:D7:13:E2,C1,2447,cap2,-58,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
7A:44:1F:B5:90:E3,C11,2452,cap2,-54,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
22:95:8E:C1:1D:93,C2,2457,cap2,-59,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
FE:47:AD:D7:13:E2,C1,2447,cap2,-57,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
7A:44:1F:B5:90:E3,C11,2447,cap2,-57,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
22:95:8E:C1:1D:93,C2,2457,cap2,-63,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
7A:44:1F:B5:90:E3,C11,2447,cap1,-84,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
FE:47:AD:D7:13:E2,C1,2437,cap2,-51,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
7A:44:1F:B5:90:E3,C11,2452,cap2,-54,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
22:95:8E:C1:1D:93,C2,2462,cap2,-62,6,7.065652085097561,125.59638122109446,13/11/2023 12:07
FE:47:AD:D7:13:E2,C1,2432,cap2,-55,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
7A:44:1F:B5:90:E3,C11,2452,cap2,-56,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
22:95:8E:C1:1D:93,C2,2462,cap2,-62,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
FE:47:AD:D7:13:E2,C1,2447,cap2,-56,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
7A:44:1F:B5:90:E3,C11,2447,cap2,-51,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
22:95:8E:C1:1D:93,C2,2462,cap2,-63,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
FE:47:AD:D7:13:E2,C1,2442,cap1,-80,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
FE:47:AD:D7:13:E2,C1,2442,cap2,-51,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
7A:44:1F:B5:90:E3,C11,2447,cap2,-55,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
22:95:8E:C1:1D:93,C2,2462,cap2,-61,6,7.065652085097561,125.59638122109446,13/11/2023 12:08
22:95:8E:C1:1D:93,C2,2462,cap1,-86,6,7.065652085097561,125.59638122109446,13/11/2023 12:09
7A:44:1F:B5:90:E3,C11,2447,cap1,-83,6,7.065652085097561,125.59638122109446,13/11/2023 12:09
FE:47:AD:D7:13:E2,C1,2437,cap2,-54,6,7.065652085097561,125.59638122109446,13/11/2023 12:09
7A:44:1F:B5:90:E3,C11,2457,cap2,-60,6,7.065652085097561,125.59638122109446,13/11/2023 12:09
22:95:8E:C1:1D:93,C2,2462,cap2,-61,6,7.065652085097561,125.59638122109446,13/11/2023 12:09
FE:47:AD:D7:13:E2,C1,2442,cap2,-56,7,7.0656565773463385,125.59636931866409,13/11/2023 12:10
22:95:8E:C1:1D:93,C2,2462,cap2,-74,7,7.0656565773463385,125.59636931866409,13/11/2023 12:10
7A:44:1F:B5:90:E3,C11,2457,cap2,-66,7,7.0656565773463385,125.59636931866409,13/11/2023 12:10
FE:47:AD:D7:13:E2,C1,2442,cap2,-60,7,7.0656565773463385,125.59636931866409,13/11/2023 12:10
7A:44:1F:B5:90:E3,C11,2457,cap2,-64,7,7.0656565773463385,125.59636931866409,13/11/2023 12:10
22:95:8E:C1:1D:93,C2,2457,cap2,-69,7,7.0656565773463385,125.59636931866409,13/11/2023 12:10
FE:47:AD:D7:13:E2,C1,2437,cap1,-86,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
FE:47:AD:D7:13:E2,C1,2437,cap2,-57,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
7A:44:1F:B5:90:E3,C11,2452,cap2,-59,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
FE:47:AD:D7:13:E2,C1,2447,cap2,-59,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
7A:44:1F:B5:90:E3,C11,2447,cap2,-60,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
22:95:8E:C1:1D:93,C2,2452,cap2,-74,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
7A:44:1F:B5:90:E3,C11,2447,cap1,-86,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
22:95:8E:C1:1D:93,C2,2462,cap1,-87,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
FE:47:AD:D7:13:E2,C1,2442,cap2,-56,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
7A:44:1F:B5:90:E3,C11,2452,cap2,-61,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
22:95:8E:C1:1D:93,C2,2462,cap2,-72,7,7.0656565773463385,125.59636931866409,13/11/2023 12:11
FE:47:AD:D7:13:E2,C1,2437,cap1,-86,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
FE:47:AD:D7:13:E2,C1,2432,cap2,-63,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
7A:44:1F:B5:90:E3,C11,2452,cap2,-59,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
22:95:8E:C1:1D:93,C2,2462,cap2,-70,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
FE:47:AD:D7:13:E2,C1,2442,cap2,-56,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
7A:44:1F:B5:90:E3,C11,2452,cap2,-60,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
22:95:8E:C1:1D:93,C2,2452,cap2,-72,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
FE:47:AD:D7:13:E2,C1,2442,cap2,-57,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
7A:44:1F:B5:90:E3,C11,2457,cap2,-62,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
22:95:8E:C1:1D:93,C2,2457,cap2,-72,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
FE:47:AD:D7:13:E2,C1,2437,cap1,-88,7,7.0656565773463385,125.59636931866409,13/11/2023 12:12
FE:47:AD:D7:13:E2,C1,2452,cap2,-73,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
7A:44:1F:B5:90:E3,C11,2452,cap2,-59,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
22:95:8E:C1:1D:93,C2,2462,cap2,-72,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
7A:44:1F:B5:90:E3,C11,2447,cap1,-86,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
FE:47:AD:D7:13:E2,C1,2437,cap2,-56,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
7A:44:1F:B5:90:E3,C11,2452,cap2,-60,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
22:95:8E:C1:1D:93,C2,2462,cap2,-87,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
7A:44:1F:B5:90:E3,C11,2447,cap1,-85,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
22:95:8E:C1:1D:93,C2,2457,cap1,-81,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
FE:47:AD:D7:13:E2,C1,2442,cap2,-55,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
7A:44:1F:B5:90:E3,C11,2457,cap2,-62,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
22:95:8E:C1:1D:93,C2,2457,cap2,-70,7,7.0656565773463385,125.59636931866409,13/11/2023 12:13
FE:47:AD:D7:13:E2,C1,2447,cap2,-60,7,7.0656565773463385,125.59636931866409,13/11/2023 12:14
7A:44:1F:B5:90:E3,C11,2447,cap2,-62,7,7.0656565773463385,125.59636931866409,13/11/2023 12:14
22:95:8E:C1:1D:93,C2,2462,cap2,-72,7,7.0656565773463385,125.59636931866409,13/11/2023 12:14
7A:44:1F:B5:90:E3,C11,2447,cap1,-83,7,7.0656565773463385,125.59636931866409,13/11/2023 12:14
FE:47:AD:D7:13:E2,C1,2442,cap2,-50,8,7.065664063771022,125.59635004502653,13/11/2023 12:17
7A:44:1F:B5:90:E3,C11,2452,cap2,-54,8,7.065664063771022,125.59635004502653,13/11/2023 12:17
7A:44:1F:B5:90:E3,C11,2452,cap1,-82,8,7.065664063771022,125.59635004502653,13/11/2023 12:17
FE:47:AD:D7:13:E2,C1,2442,cap2,-56,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
7A:44:1F:B5:90:E3,C11,2447,cap2,-56,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
22:95:8E:C1:1D:93,C2,2462,cap2,-60,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
7A:44:1F:B5:90:E3,C11,2452,cap1,-83,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
FE:47:AD:D7:13:E2,C1,2442,cap2,-53,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
7A:44:1F:B5:90:E3,C11,2452,cap2,-57,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
22:95:8E:C1:1D:93,C2,2462,cap2,-63,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
FE:47:AD:D7:13:E2,C1,2442,cap1,-79,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
7A:44:1F:B5:90:E3,C11,2442,cap1,-83,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
FE:47:AD:D7:13:E2,C1,2447,cap2,-53,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
22:95:8E:C1:1D:93,C2,2462,cap2,-57,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
7A:44:1F:B5:90:E3,C11,2447,cap1,-82,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
FE:47:AD:D7:13:E2,C1,2437,cap2,-50,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
7A:44:1F:B5:90:E3,C11,2442,cap2,-57,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
22:95:8E:C1:1D:93,C2,2462,cap2,-59,8,7.065664063771022,125.59635004502653,13/11/2023 12:18
7A:44:1F:B5:90:E3,C11,2447,cap1,-82,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
FE:47:AD:D7:13:E2,C1,2447,cap2,-55,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
7A:44:1F:B5:90:E3,C11,2457,cap2,-58,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
22:95:8E:C1:1D:93,C2,2457,cap2,-63,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
FE:47:AD:D7:13:E2,C1,2442,cap2,-48,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
7A:44:1F:B5:90:E3,C11,2437,cap2,-56,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
22:95:8E:C1:1D:93,C2,2462,cap2,-54,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
FE:47:AD:D7:13:E2,C1,2437,cap1,-70,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
7A:44:1F:B5:90:E3,C11,2447,cap1,-84,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
FE:47:AD:D7:13:E2,C1,2452,cap2,-64,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
7A:44:1F:B5:90:E3,C11,2462,cap2,-75,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
22:95:8E:C1:1D:93,C2,2457,cap2,-57,8,7.065664063771022,125.59635004502653,13/11/2023 12:19
FE:47:AD:D7:13:E2,C1,2437,cap2,-51,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
7A:44:1F:B5:90:E3,C11,2457,cap2,-61,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
22:95:8E:C1:1D:93,C2,2457,cap2,-60,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
7A:44:1F:B5:90:E3,C11,2447,cap1,-79,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
FE:47:AD:D7:13:E2,C1,2452,cap2,-66,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
7A:44:1F:B5:90:E3,C11,2452,cap2,-57,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
22:95:8E:C1:1D:93,C2,2462,cap2,-59,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
FE:47:AD:D7:13:E2,C1,2442,cap1,-80,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
FE:47:AD:D7:13:E2,C1,2442,cap2,-50,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
7A:44:1F:B5:90:E3,C11,2457,cap2,-64,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
22:95:8E:C1:1D:93,C2,2462,cap2,-56,8,7.065664063771022,125.59635004502653,13/11/2023 12:20
FE:47:AD:D7:13:E2,C1,2452,cap2,-67,8,7.065664063771022,125.59635004502653,13/11/2023 12:21
7A:44:1F:B5:90:E3,C11,2457,cap2,-59,8,7.065664063771022,125.59635004502653,13/11/2023 12:21
22:95:8E:C1:1D:93,C2,2462,cap2,-56,8,7.065664063771022,125.59635004502653,13/11/2023 12:21
7A:44:1F:B5:90:E3,C11,2447,cap1,-84,8,7.065664063771022,125.59635004502653,13/11/2023 12:21
FE:47:AD:D7:13:E2,C1,2447,cap2,-71,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
22:95:8E:C1:1D:93,C2,2457,cap2,-63,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
FE:47:AD:D7:13:E2,C1,2437,cap1,-79,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
FE:47:AD:D7:13:E2,C1,2432,cap2,-65,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
7A:44:1F:B5:90:E3,C11,2452,cap2,-71,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
22:95:8E:C1:1D:93,C2,2457,cap2,-69,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
7A:44:1F:B5:90:E3,C11,2447,cap1,-81,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
FE:47:AD:D7:13:E2,C1,2442,cap2,-66,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
7A:44:1F:B5:90:E3,C11,2452,cap2,-71,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
22:95:8E:C1:1D:93,C2,2462,cap2,-68,9,7.065641271569647,125.59644131923514,13/11/2023 12:24
FE:47:AD:D7:13:E2,C1,2437,cap1,-84,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
FE:47:AD:D7:13:E2,C1,2437,cap2,-84,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
7A:44:1F:B5:90:E3,C11,2452,cap2,-68,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
22:95:8E:C1:1D:93,C2,2457,cap2,-68,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
FE:47:AD:D7:13:E2,C1,2437,cap2,-77,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
7A:44:1F:B5:90:E3,C11,2447,cap2,-70,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
22:95:8E:C1:1D:93,C2,2462,cap2,-66,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
FE:47:AD:D7:13:E2,C1,2432,cap1,-80,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
FE:47:AD:D7:13:E2,C1,2437,cap2,-73,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
7A:44:1F:B5:90:E3,C11,2442,cap2,-72,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
22:95:8E:C1:1D:93,C2,2457,cap2,-70,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
FE:47:AD:D7:13:E2,C1,2437,cap1,-83,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
7A:44:1F:B5:90:E3,C11,2452,cap1,-84,9,7.065641271569647,125.59644131923514,13/11/2023 12:25
